2024-07-12 00:01:22,5,59,19.3,80,15.4,1013.8,1005.2,1.4,2,14,195.3,0
2024-07-12 00:06:22,5,59,19.2,80,15.4,1013.7,1005.1,1.7,2.7,12,195.3,0
2024-07-12 00:11:22,5,59,19.2,80,15.3,1013.9,1005.3,0.7,1,12,195.3,0
2024-07-12 00:16:22,5,59,19.2,80,15.3,1013.5,1004.9,0.3,1,14,195.3,0
2024-07-12 00:21:22,5,59,19.1,81,15.2,1013.6,1005,1.7,2.4,0,195.3,0
2024-07-12 00:26:22,5,59,19.1,81,15.1,1013.8,1005.2,1.4,2,2,195.3,0
2024-07-12 00:31:22,5,59,19.1,81,15,1013.3,1004.7,1,1.4,0,195.3,0
2024-07-12 00:36:22,5,59,19,81,14.9,1013.4,1004.8,0.7,1,4,195.3,0
2024-07-12 00:41:22,5,59,19,81,14.9,1013.3,1004.7,0.3,1,6,195.3,0
2024-07-12 00:46:22,5,60,18.9,81,14.9,1013.4,1004.8,0.7,1,14,195.3,0
2024-07-12 00:51:22,5,60,18.8,81,15,1013.3,1004.7,1,1.4,14,195.3,0
2024-07-12 00:56:22,5,60,18.8,81,14.9,1013.4,1004.8,1,2,13,195.3,0
2024-07-12 01:01:22,5,60,18.7,81,14.9,1013.4,1004.8,1.4,1.7,15,195.3,0
2024-07-12 01:06:22,5,60,18.7,80,14.8,1013.3,1004.7,2,2.7,2,195.3,0
2024-07-12 01:11:22,5,61,18.7,80,14.8,1013.5,1004.9,1,2.4,14,195.3,0
2024-07-12 01:16:22,5,60,18.6,80,14.8,1013.3,1004.7,1,2.4,12,195.3,0
2024-07-12 01:21:22,5,61,18.6,80,14.8,1013.4,1004.8,0.3,1,7,195.3,0
2024-07-12 01:26:22,5,61,18.6,80,14.8,1013.5,1004.9,0.7,1,6,195.3,0
2024-07-12 01:31:22,5,61,18.5,80,14.8,1013.6,1005,0.7,1.4,4,195.3,0
2024-07-12 01:36:22,5,61,18.5,80,14.8,1013.4,1004.8,1.7,2.7,4,195.3,0
2024-07-12 01:41:22,5,61,18.5,80,14.7,1013.3,1004.7,1.7,2.4,12,195.3,0
2024-07-12 01:46:22,5,61,18.4,80,14.7,1013.5,1004.9,0.3,0.7,4,195.3,0
2024-07-12 01:51:22,5,61,18.4,80,14.7,1013.4,1004.8,0.3,0.7,6,195.3,0
2024-07-12 01:56:22,5,61,18.4,80,14.7,1013.5,1004.9,0.3,1.4,12,195.3,0
2024-07-12 02:01:22,5,61,18.3,80,14.7,1013.3,1004.7,0.3,0.7,10,195.3,0
2024-07-12 02:06:22,5,61,18.3,79,14.7,1013.4,1004.8,0.3,1,4,195.3,0
2024-07-12 02:11:22,5,61,18.3,79,14.6,1013.4,1004.8,1,1.7,8,195.3,0
2024-07-12 02:16:22,5,61,18.3,79,14.6,1013.4,1004.8,0.3,0.7,8,195.3,0
2024-07-12 02:21:22,5,61,18.2,78,14.6,1013.4,1004.8,0.3,0.7,3,195.3,0
2024-07-12 02:26:22,5,61,18.1,79,14.6,1013.5,1004.9,1.4,1.7,14,195.3,0
2024-07-12 02:31:22,5,61,18.2,78,14.6,1013.6,1005,0.7,1,14,195.3,0
2024-07-12 02:36:22,5,61,18,79,14.6,1013.3,1004.7,0.3,0.7,2,195.3,0
2024-07-12 02:41:22,5,61,18,79,14.6,1013.3,1004.7,0.7,1,4,195.3,0
2024-07-12 02:46:22,5,61,18,79,14.6,1013.2,1004.6,0.7,1,14,195.3,0
2024-07-12 02:51:22,5,61,18,79,14.6,1013.4,1004.8,0.7,1,4,195.3,0
2024-07-12 02:56:22,5,61,18,79,14.6,1013.2,1004.6,0.7,1,14,195.3,0
2024-07-12 03:01:22,5,60,17.9,79,14.5,1013.2,1004.6,0.7,1,6,195.3,0
2024-07-12 03:06:22,5,60,17.8,79,14.5,1013.3,1004.7,1,1.7,4,195.3,0
2024-07-12 03:11:22,5,60,17.8,79,14.5,1013.3,1004.7,0.3,0.3,4,195.3,0
2024-07-12 03:16:22,5,60,17.8,79,14.5,1013.3,1004.7,0.7,1,6,195.3,0
