2024-07-26 00:01:35,5,69,19.3,83,16.1,1005.2,996.6,0,0,2,220.2,0
2024-07-26 00:06:35,5,69,19.2,83,16.1,1005,996.4,0,0,2,220.2,0
2024-07-26 00:11:35,5,69,19.2,,,1005.2,996.6,,,,220.2,64
2024-07-26 00:16:35,5,68,19.1,,,1005.1,996.5,,,,220.2,64
2024-07-26 00:21:35,5,68,19.1,83,15.9,1005.2,996.6,0.7,1.4,4,220.2,0
2024-07-26 00:26:35,5,68,19,83,15.8,1005.2,996.6,0.3,0.7,6,220.2,0
2024-07-26 00:31:35,5,68,19,83,15.8,1004.9,996.3,0.7,1.4,1,220.2,0
2024-07-26 00:36:35,5,69,18.8,83,15.7,1005.2,996.6,0.3,0.7,4,220.2,0
2024-07-26 00:41:35,5,69,18.8,83,15.7,1005.2,996.6,1,1.4,7,220.2,0
2024-07-26 00:46:35,5,69,18.7,83,15.6,1005.1,996.5,0.7,1.4,2,220.2,0
2024-07-26 00:51:35,5,69,18.7,84,15.6,1005.1,996.5,0.3,0.7,4,220.2,0
2024-07-26 00:56:35,5,69,18.6,84,15.5,1005,996.4,0,0,4,220.2,0
2024-07-26 01:01:35,5,69,18.6,84,15.5,1005.1,996.5,0.3,0.7,4,220.2,0
2024-07-26 01:06:35,5,69,18.6,84,15.4,1005.1,996.5,0,0,2,220.2,0
2024-07-26 01:11:35,5,69,18.5,84,15.4,1004.9,996.3,0.3,0.7,4,220.2,0
2024-07-26 01:16:35,5,69,18.5,84,15.3,1005,996.4,0.3,0.7,6,220.2,0
2024-07-26 01:21:35,5,69,18.4,84,15.3,1005.2,996.6,0.3,0.7,1,220.2,0
2024-07-26 01:26:35,5,69,18.4,84,15.2,1005.2,996.6,0.3,1,2,220.2,0
2024-07-26 01:31:35,5,69,18.3,84,15.2,1005.3,996.7,0.3,1,4,220.2,0
2024-07-26 01:36:35,5,69,18.3,84,15.2,1005.4,996.8,0.3,1,4,220.2,0
2024-07-26 01:41:35,5,69,18.3,85,15.1,1005.2,996.6,0,0.3,4,220.2,0
2024-07-26 01:46:35,5,69,18.2,85,15.1,1005.3,996.7,0.3,0.7,4,220.2,0
2024-07-26 01:51:35,5,69,18.2,85,15,1005.1,996.5,0,0.3,2,220.2,0
2024-07-26 01:56:35,5,69,18.2,85,15,1005.2,996.6,0.3,1,2,220.2,0
2024-07-26 02:01:35,5,69,18.1,85,14.9,1005.1,996.5,0,0,4,220.2,0
2024-07-26 02:06:35,5,69,18.1,85,14.9,1005.2,996.6,0.3,0.7,2,220.2,0
2024-07-26 02:11:35,5,68,18,85,14.9,1005.2,996.6,0,0,4,220.2,0
2024-07-26 02:16:35,5,69,17.9,85,14.8,1005.4,996.8,0,0.3,4,220.2,0
2024-07-26 02:21:35,5,69,17.9,85,14.8,1005.3,996.7,0.3,0.7,6,220.2,0
2024-07-26 02:26:35,5,68,17.9,86,14.8,1005.2,996.6,0.3,0.7,2,220.2,0
2024-07-26 02:31:35,5,68,17.9,86,14.7,1005.2,996.6,0,0,2,220.2,0
