2024-07-24 00:03:33,5,60,20.4,79,16.4,1018.7,1010.1,0,0,2,219.3,0
2024-07-24 00:08:33,5,60,20.3,79,16.3,1018.7,1010.1,0,0,2,219.3,0
2024-07-24 00:13:33,5,60,20.3,80,16.3,1018.7,1010.1,0,0,2,219.3,0
2024-07-24 00:18:33,5,60,20.3,80,16.2,1018.7,1010.1,0,0,2,219.3,0
2024-07-24 00:23:33,5,60,20.1,80,16.2,1018.7,1010.1,0,0,2,219.3,0
2024-07-24 00:28:33,5,60,20.1,81,16.2,1018.6,1010,0,0,2,219.3,0
2024-07-24 00:33:33,5,60,20.1,81,16.1,1018.4,1009.8,0,0,2,219.3,0
2024-07-24 00:38:33,5,60,20,81,16.1,1018.6,1010,0,0,4,219.3,0
2024-07-24 00:43:33,5,61,20,82,16.1,1018.5,1009.9,0,0,4,219.3,0
2024-07-24 00:48:33,5,61,20,82,16,1018.3,1009.7,0,0,8,219.3,0
2024-07-24 00:53:33,5,62,19.9,82,16,1018.5,1009.9,0,0,8,219.3,0
2024-07-24 00:58:33,5,62,19.9,82,15.9,1018.4,1009.8,0,0,8,219.3,0
2024-07-24 01:03:33,5,62,19.9,82,15.9,1018.4,1009.8,0,0,8,219.3,0
2024-07-24 01:08:33,5,62,19.8,83,15.9,1018.3,1009.7,0,0,8,219.3,0
2024-07-24 01:13:33,5,62,19.8,83,15.8,1018.3,1009.7,0,0,8,219.3,0
2024-07-24 01:18:33,5,62,19.8,83,15.7,1018.5,1009.9,0,0,8,219.3,0
2024-07-24 01:23:33,5,62,19.7,83,15.7,1018.5,1009.9,0,0,8,219.3,0
2024-07-24 01:28:33,5,62,19.7,83,15.7,1018.3,1009.7,0,0,8,219.3,0
2024-07-24 01:33:33,5,62,19.6,84,15.6,1018.5,1009.9,0,0,8,219.3,0
2024-07-24 01:38:33,5,62,19.6,84,15.6,1018.3,1009.7,0,0,8,219.3,0
2024-07-24 01:43:33,5,62,19.6,84,15.5,1018.2,1009.6,0,0,8,219.3,0
2024-07-24 01:48:33,5,62,19.5,84,15.4,1018.3,1009.7,0,0,8,219.3,0
2024-07-24 01:53:33,5,62,19.4,84,15.4,1018.4,1009.8,0,0,8,219.3,0
2024-07-24 01:58:33,5,62,19.4,85,15.4,1018.3,1009.7,0,0,8,219.3,0
2024-07-24 02:03:33,5,62,19.4,85,15.4,1018.2,1009.6,0,0,8,219.3,0
