2024-09-29 00:03:37,5,71,10.7,91,6.9,1023.3,1014.7,0,0,4,317.7,0
2024-09-29 00:08:37,5,71,10.6,91,6.9,1023.3,1014.7,0,0,4,317.7,0
2024-09-29 00:13:37,5,71,10.6,91,6.8,1023.3,1014.7,0,0,4,317.7,0
2024-09-29 00:18:37,5,71,10.6,91,6.8,1023.1,1014.5,0,0,4,317.7,0
2024-09-29 00:23:37,5,71,10.5,91,6.8,1023.2,1014.6,0,0,4,317.7,0
2024-09-29 00:28:37,5,71,10.5,91,6.7,1023.2,1014.6,0,0,4,317.7,0
2024-09-29 00:33:37,5,71,10.5,91,6.7,1023.1,1014.5,0,0,4,317.7,0
2024-09-29 00:38:37,5,71,10.5,91,6.6,1023.1,1014.5,0,0,4,317.7,0
2024-09-29 00:43:37,5,71,10.5,91,6.6,1023.3,1014.7,0,0,4,317.7,0
2024-09-29 00:48:37,5,71,10.4,91,6.6,1023.1,1014.5,0,0,4,317.7,0
2024-09-29 00:53:37,5,71,10.4,91,6.6,1022.9,1014.3,0,0,4,317.7,0
2024-09-29 00:58:37,5,71,10.4,91,6.5,1023,1014.4,0,0,4,317.7,0
2024-09-29 01:03:37,5,71,10.3,91,6.5,1022.8,1014.2,0,0,4,317.7,0
2024-09-29 01:08:37,5,71,10.3,91,6.5,1022.9,1014.3,0,0,4,317.7,0
2024-09-29 01:13:37,5,71,10.3,91,6.4,1022.9,1014.3,0,0,4,317.7,0
2024-09-29 01:18:37,5,71,10.3,91,6.3,1022.8,1014.2,0,0,4,317.7,0
2024-09-29 01:23:37,5,71,10.2,92,6.3,1022.6,1014,0,0,4,317.7,0
2024-09-29 01:28:37,5,71,10.2,92,6.3,1022.7,1014.1,0,0,4,317.7,0
2024-09-29 01:33:37,5,71,10.2,92,6.3,1022.8,1014.2,0,0,4,317.7,0
2024-09-29 01:38:37,5,71,10.2,92,6.2,1022.4,1013.8,0,0,4,317.7,0
2024-09-29 01:43:37,5,71,10.1,92,6.3,1022.7,1014.1,0,0,4,317.7,0
2024-09-29 01:48:37,5,71,10.1,92,6.2,1022.6,1014,0,0,4,317.7,0
2024-09-29 01:53:37,5,71,10.1,92,6.1,1022.3,1013.7,0,0,4,317.7,0
2024-09-29 01:58:37,5,71,10.1,92,6.1,1022.1,1013.5,0,0,4,317.7,0
2024-09-29 02:03:37,5,71,10,92,6,1022.1,1013.5,0,0,4,317.7,0
2024-09-29 02:08:37,5,71,10,92,6.1,1022.2,1013.6,0,0,4,317.7,0
2024-09-29 02:13:37,5,71,10,92,6.1,1022.1,1013.5,0,0,4,317.7,0
2024-09-29 02:18:37,5,71,10,92,6.2,1022.3,1013.7,0,0,6,317.7,0
2024-09-29 02:23:37,5,72,9.9,92,6.1,1022.3,1013.7,0,0,6,317.7,0
2024-09-29 02:28:37,5,72,9.9,92,6.1,1022,1013.4,0,0,6,317.7,0
2024-09-29 02:33:37,5,72,9.9,92,6,1022.2,1013.6,0,0,6,317.7,0
2024-09-29 02:38:37,5,72,9.8,92,6,1021.9,1013.3,0,0,6,317.7,0
2024-09-29 02:43:37,5,72,9.8,92,6,1022.1,1013.5,0,0,6,317.7,0
2024-09-29 02:48:36,5,72,9.8,92,5.9,1022,1013.4,0,0,6,317.7,0
2024-09-29 02:53:37,5,72,9.8,92,5.8,1022.1,1013.5,0,0,6,317.7,0
2024-09-29 02:58:37,5,72,9.8,92,5.7,1021.8,1013.2,0,0,6,317.7,0
2024-09-29 03:03:37,5,72,9.7,92,5.7,1021.7,1013.1,0,0,6,317.7,0
2024-09-29 03:08:37,5,72,9.7,92,5.6,1021.7,1013.1,0,0,6,317.7,0
2024-09-29 03:13:37,5,72,9.7,92,5.6,1021.8,1013.2,0,0,0,317.7,0
2024-09-29 03:18:37,5,72,9.6,93,5.7,1021.7,1013.1,0,0,0,317.7,0
2024-09-29 03:23:37,5,72,9.6,93,5.7,1021.7,1013.1,0,0,0,317.7,0
2024-09-29 03:28:37,5,72,9.6,93,5.7,1021.6,1013,0,0,0,317.7,0
2024-09-29 03:33:37,5,72,9.5,93,5.6,1021.6,1013,0,0,0,317.7,0
2024-09-29 03:38:37,5,72,9.5,93,5.6,1021.5,1012.9,0,0,0,317.7,0
2024-09-29 03:43:37,5,72,9.4,93,5.6,1021.6,1013,0,0,0,317.7,0
2024-09-29 03:48:37,5,72,9.4,93,5.5,1021.6,1013,0,0,0,317.7,0
2024-09-29 03:53:37,5,72,9.4,93,5.6,1021.7,1013.1,0,0,0,317.7,0
