2024-09-01 00:02:09,5,61,19.2,83,16.8,1014.8,1006.2,0.3,0.7,12,227.7,0
2024-09-01 00:07:09,5,61,19.1,83,16.8,1014.8,1006.2,0,0.3,6,227.7,0
2024-09-01 00:12:09,5,61,19.1,84,16.8,1014.6,1006,0,0,0,227.7,0
2024-09-01 00:17:09,5,61,19.1,84,16.8,1014.5,1005.9,0,0.3,0,227.7,0
2024-09-01 00:22:09,5,61,19.1,84,16.8,1014.6,1006,0,0,0,227.7,0
2024-09-01 00:27:09,5,61,19,84,16.8,1014.5,1005.9,0,0,6,227.7,0
2024-09-01 00:32:09,5,62,18.9,85,16.8,1014.5,1005.9,0,0.3,2,227.7,0
2024-09-01 00:37:11,5,62,18.9,85,16.8,1014.5,1005.9,0,0,4,227.7,0
2024-09-01 00:42:08,5,62,18.9,85,16.7,1014.4,1005.8,0,0,4,227.7,0
2024-09-01 00:47:08,5,62,18.9,85,16.7,1014.4,1005.8,0,0,4,227.7,0
2024-09-01 00:52:08,5,62,18.9,85,16.7,1014.5,1005.9,0,0.3,0,227.7,0
2024-09-01 00:57:08,5,62,18.8,85,16.6,1014.3,1005.7,0,0,2,227.7,0
2024-09-01 01:02:08,5,62,18.7,86,16.6,1014.4,1005.8,0,0,0,227.7,0
2024-09-01 01:07:08,5,62,18.7,86,16.6,1014.4,1005.8,0,0,2,227.7,0
2024-09-01 01:12:08,5,62,18.7,86,16.6,1014.4,1005.8,0,0,4,227.7,0
2024-09-01 01:17:08,5,62,18.6,86,16.6,1014.4,1005.8,0,0,6,227.7,0
2024-09-01 01:22:08,5,62,18.7,86,16.5,1014.3,1005.7,0.3,0.7,4,227.7,0
2024-09-01 01:27:08,5,62,18.6,86,16.6,1014.3,1005.7,0.3,0.7,10,227.7,0
2024-09-01 01:32:08,5,62,18.6,87,16.6,1014,1005.4,0,0,4,227.7,0
2024-09-01 01:37:08,5,62,18.6,87,16.5,1014,1005.4,0,0,4,227.7,0
2024-09-01 01:42:08,5,62,18.6,87,16.5,1014,1005.4,0,0,4,227.7,0
2024-09-01 01:47:08,5,62,18.5,87,16.6,1013.6,1005,0,0,12,227.7,0
2024-09-01 01:52:08,5,62,18.5,88,16.7,1013.9,1005.3,0,0,4,227.7,0
2024-09-01 01:57:08,5,62,18.5,88,16.7,1013.8,1005.2,0,0,2,227.7,0
2024-09-01 02:02:08,5,62,18.5,88,16.8,1013.5,1004.9,0,0.7,0,227.7,0
