2025-01-06 00:00:00,997.19,99.517,97.469,97.654
2025-01-06 00:01:00,997.16,91.967,90.054,90.225
2025-01-06 00:02:00,997.16,92.3,90.38,90.552
2025-01-06 00:03:00,997.14,90.8,88.898,89.067
2025-01-06 00:04:00,997.15,93.3,91.353,91.526
2025-01-06 00:05:00,997.17,90.817,88.935,89.103
2025-01-06 00:06:00,997.17,93.1,91.171,91.344
2025-01-06 00:07:00,997.18,92.8,90.883,91.056
2025-01-06 00:08:00,997.17,95.767,93.782,93.96
2025-01-06 00:09:00,997.17,96.183,94.19,94.369
2025-01-06 00:10:00,997.17,94.383,92.427,92.603
2025-01-06 00:11:00,997.16,95.767,93.775,93.953
2025-01-06 00:12:00,997.17,96.533,94.533,94.712
2025-01-06 00:13:00,997.19,97.333,95.33,95.511
2025-01-06 00:14:00,997.19,92.317,90.417,90.589
2025-01-06 00:15:00,997.19,90.717,88.85,89.019
2025-01-06 00:16:00,997.19,93.967,92.033,92.208
2025-01-06 00:17:00,997.21,92.183,90.3,90.471
2025-01-06 00:18:00,997.2,90.9,89.036,89.205
2025-01-06 00:19:00,997.21,93.033,91.132,91.305
2025-01-06 00:20:00,997.22,92.683,90.796,90.969
2025-01-06 00:21:00,997.23,93.1,91.211,91.384
2025-01-06 00:22:00,997.24,96.867,94.908,95.089
2025-01-06 00:23:00,997.24,93.483,91.593,91.767
2025-01-06 00:24:00,997.25,95.65,93.723,93.901
2025-01-06 00:25:00,997.27,93.133,91.271,91.444
2025-01-06 00:26:00,997.25,96.35,94.409,94.588
2025-01-06 00:27:00,997.23,92.717,90.835,91.008
2025-01-06 00:28:00,997.23,93.717,91.815,91.99
2025-01-06 00:29:00,997.21,92.75,90.855,91.027
2025-01-06 00:30:00,997.19,94.133,92.196,92.371
2025-01-06 00:31:00,997.18,92.9,90.981,91.154
2025-01-06 00:32:00,997.17,96.133,94.141,94.32
2025-01-06 00:33:00,997.16,91.3,89.401,89.571
2025-01-06 00:34:00,997.16,92.85,90.919,91.092
2025-01-06 00:35:00,997.15,94.633,92.658,92.835
2025-01-06 00:36:00,997.15,92.583,90.651,90.823
2025-01-06 00:37:00,997.15,94.1,92.136,92.311
2025-01-06 00:38:00,997.15,93.367,91.418,91.592
2025-01-06 00:39:00,997.15,96.517,94.502,94.682
2025-01-06 00:40:00,997.14,93.3,91.346,91.52
2025-01-06 00:41:00,997.11,91.717,89.776,89.947
2025-01-06 00:42:00,997.09,91.667,89.714,89.884
2025-01-06 00:43:00,997.08,92.633,90.653,90.825
2025-01-06 00:44:00,997.05,94.883,92.835,93.011
2025-01-06 00:45:00,997.03,96.4,94.304,94.484
2025-01-06 00:46:00,997.02,92.4,90.385,90.556
2025-01-06 00:47:00,997.01,96.1,93.997,94.176
2025-01-06 00:48:00,997.01,94.333,92.269,92.444
2025-01-06 00:49:00,997.01,92.867,90.835,91.007
2025-01-06 00:50:00,997.01,92.05,90.036,90.207
2025-01-06 00:51:00,997.01,96.65,94.535,94.715
2025-01-06 00:52:00,997.01,90.367,88.389,88.557
2025-01-06 00:53:00,997.02,92.067,90.059,90.23
2025-01-06 00:54:00,997.01,94.017,91.959,92.134
2025-01-06 00:55:00,997.01,95.967,93.867,94.045
2025-01-06 00:56:00,996.99,94.867,92.777,92.953
2025-01-06 00:57:00,996.97,94.983,92.877,93.054
2025-01-06 00:58:00,996.94,93.817,91.716,91.89
2025-01-06 00:59:00,996.93,93.017,90.927,91.1
2025-01-06 01:00:00,996.91,92.917,90.816,90.989
2025-01-06 01:01:00,996.91,90.567,88.519,88.688
2025-01-06 01:02:00,996.9,95.133,92.976,93.153
2025-01-06 01:03:00,996.91,95.367,93.211,93.388
2025-01-06 01:04:00,996.93,93.7,91.595,91.769
2025-01-06 01:05:00,996.96,93.567,91.485,91.659
2025-01-06 01:06:00,996.97,92.233,90.188,90.36
2025-01-06 01:07:00,997.0,94.867,92.784,92.96
2025-01-06 01:08:00,997.0,94.983,92.898,93.074
2025-01-06 01:09:00,997.02,95.917,93.825,94.003
2025-01-06 01:10:00,997.05,94.333,92.296,92.472
2025-01-06 01:11:00,997.06,94.6,92.564,92.74
2025-01-06 01:12:00,997.07,94.7,92.669,92.845
2025-01-06 01:13:00,997.08,92.883,90.898,91.07
2025-01-06 01:14:00,997.09,94.567,92.552,92.728
2025-01-06 01:15:00,997.11,92.05,90.102,90.273
2025-01-06 01:16:00,997.14,92.333,90.4,90.572
2025-01-06 01:17:00,997.16,91.533,89.63,89.8
2025-01-06 01:18:00,997.17,94.733,92.77,92.946
2025-01-06 01:19:00,997.17,93.867,91.921,92.096
2025-01-06 01:20:00,997.17,91.267,89.375,89.545
2025-01-06 01:21:00,997.18,98.267,96.237,96.42
2025-01-06 01:22:00,997.17,91.75,89.849,90.019
2025-01-06 01:23:00,997.16,96.483,94.477,94.656
2025-01-06 01:24:00,997.17,92.567,90.648,90.82
2025-01-06 01:25:00,997.18,94.533,92.581,92.757
2025-01-06 01:26:00,997.19,96.867,94.873,95.053
2025-01-06 01:27:00,997.19,90.167,88.311,88.479
2025-01-06 01:28:00,997.2,93.083,91.174,91.348
2025-01-06 01:29:00,997.18,95.967,93.985,94.163
2025-01-06 01:30:00,997.17,92.783,90.861,91.033
2025-01-06 01:31:00,997.16,91.967,90.054,90.225
2025-01-06 01:32:00,997.15,89.55,87.681,87.848
2025-01-06 01:33:00,997.15,94.283,92.316,92.491
2025-01-06 01:34:00,997.14,93.033,91.085,91.258
2025-01-06 01:35:00,997.13,92.367,90.426,90.597
2025-01-06 01:36:00,997.11,91.117,89.189,89.358
2025-01-06 01:37:00,997.11,93.167,91.195,91.369
2025-01-06 01:38:00,997.11,92.85,90.885,91.058
2025-01-06 01:39:00,997.1,94.633,92.624,92.8
2025-01-06 01:40:00,997.09,91.7,89.746,89.917
2025-01-06 01:41:00,997.08,92.683,90.702,90.874
2025-01-06 01:42:00,997.1,93.783,91.792,91.967
2025-01-06 01:43:00,997.12,93.467,91.496,91.67
2025-01-06 01:44:00,997.14,92.1,90.171,90.343
2025-01-06 01:45:00,997.17,97.9,95.871,96.053
2025-01-06 01:46:00,997.2,93.7,91.778,91.953
2025-01-06 01:47:00,997.19,93.933,92.0,92.175
2025-01-06 01:48:00,997.21,94.383,92.455,92.63
2025-01-06 01:49:00,997.22,93.3,91.4,91.574
2025-01-06 01:50:00,997.24,93.217,91.332,91.506
2025-01-06 01:51:00,997.25,93.767,91.878,92.052
2025-01-06 01:52:00,997.25,90.717,88.889,89.058
2025-01-06 01:53:00,997.25,95.667,93.74,93.918
2025-01-06 01:54:00,997.25,92.283,90.424,90.596
2025-01-06 01:55:00,997.25,92.283,90.424,90.596
2025-01-06 01:56:00,997.26,92.767,90.905,91.077
2025-01-06 01:57:00,997.26,95.583,93.665,93.843
2025-01-06 01:58:00,997.26,94.217,92.326,92.501
2025-01-06 01:59:00,997.26,91.733,89.892,90.063
2025-01-06 02:00:00,997.27,92.917,91.058,91.231
2025-01-06 02:01:00,997.28,90.9,89.089,89.258
2025-01-06 02:02:00,997.28,93.333,91.474,91.647
2025-01-06 02:03:00,997.28,97.683,95.737,95.919
2025-01-06 02:04:00,997.27,95.167,93.263,93.441
2025-01-06 02:05:00,997.28,94.267,92.388,92.564
2025-01-06 02:06:00,997.28,89.833,88.043,88.21
2025-01-06 02:07:00,997.29,95.067,93.179,93.356
2025-01-06 02:08:00,997.3,92.967,91.128,91.301
2025-01-06 02:09:00,997.3,94.183,92.32,92.496
2025-01-06 02:10:00,997.31,92.25,90.432,90.604
2025-01-06 02:11:00,997.32,95.583,93.706,93.884
2025-01-06 02:12:00,997.33,94.017,92.177,92.353
2025-01-06 02:13:00,997.33,91.617,89.824,89.995
2025-01-06 02:14:00,997.34,97.15,95.256,95.437
2025-01-06 02:15:00,997.34,93.433,91.612,91.786
2025-01-06 02:16:00,997.33,97.15,95.249,95.43
2025-01-06 02:17:00,997.32,95.15,93.282,93.459
2025-01-06 02:18:00,997.32,94.017,92.171,92.346
2025-01-06 02:19:00,997.31,93.9,92.049,92.224
2025-01-06 02:20:00,997.3,96.6,94.689,94.869
2025-01-06 02:21:00,997.29,91.117,89.308,89.477
2025-01-06 02:22:00,997.29,95.183,93.293,93.471
2025-01-06 02:23:00,997.28,94.75,92.862,93.038
2025-01-06 02:24:00,997.26,95.417,93.501,93.679
2025-01-06 02:25:00,997.26,94.433,92.538,92.714
2025-01-06 02:26:00,997.26,91.85,90.006,90.177
2025-01-06 02:27:00,997.25,89.933,88.122,88.289
2025-01-06 02:28:00,997.25,92.9,91.029,91.201
2025-01-06 02:29:00,997.25,94.217,92.319,92.494
2025-01-06 02:30:00,997.24,94.317,92.41,92.585
2025-01-06 02:31:00,997.23,93.733,91.832,92.006
2025-01-06 02:32:00,997.21,91.95,90.071,90.242
2025-01-06 02:33:00,997.19,96.45,94.465,94.645
2025-01-06 02:34:00,997.19,94.033,92.098,92.273
2025-01-06 02:35:00,997.18,94.783,92.826,93.002
2025-01-06 02:36:00,997.19,94.333,92.392,92.568
2025-01-06 02:37:00,997.2,98.1,96.088,96.271
2025-01-06 02:38:00,997.2,90.633,88.775,88.943
2025-01-06 02:39:00,997.21,95.45,93.499,93.677
2025-01-06 02:40:00,997.22,93.05,91.155,91.329
2025-01-06 02:41:00,997.22,95.017,93.082,93.259
2025-01-06 02:42:00,997.23,94.367,92.452,92.628
2025-01-06 02:43:00,997.23,91.667,89.807,89.977
2025-01-06 02:44:00,997.24,93.4,91.512,91.686
2025-01-06 02:45:00,997.25,94.117,92.221,92.396
2025-01-06 02:46:00,997.25,97.283,95.324,95.505
2025-01-06 02:47:00,997.25,93.133,91.257,91.431
2025-01-06 02:48:00,997.24,95.233,93.308,93.485
2025-01-06 02:49:00,997.25,94.267,92.368,92.543
2025-01-06 02:50:00,997.24,96.917,94.957,95.138
2025-01-06 02:51:00,997.25,93.283,91.404,91.578
2025-01-06 02:52:00,997.27,92.5,90.65,90.822
2025-01-06 02:53:00,997.3,92.617,90.784,90.957
2025-01-06 02:54:00,997.33,93.7,91.867,92.041
2025-01-06 02:55:00,997.36,94.383,92.557,92.733
2025-01-06 02:56:00,997.39,94.433,92.627,92.803
2025-01-06 02:57:00,997.41,94.867,93.066,93.243
2025-01-06 02:58:00,997.43,92.3,90.561,90.733
2025-01-06 02:59:00,997.44,94.267,92.498,92.673
